dose,table,lang,target,lineage,slope,n_prompts,match_framed
lift,contextual,en,v6_wide:n_present,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.10563851296033569,239,0
lift,contextual,en,v6_wide:n_present,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.267704734496156,230,0
lift,contextual,en,v6_wide:n_present,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.12043699032818138,238,0
lift,contextual,en,v6_wide:n_present,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.12035345210209072,238,0
lift,contextual,en,v6_wide:n_present,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.07759372367907132,243,0
lift,contextual,en,v6_wide:n_present,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.23242667261366712,243,0
lift,contextual,en,v6_wide:n_present,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.1557121495682977,233,0
lift,contextual,en,v6_wide:n_present,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.05083726579281392,244,0
lift,contextual,en,v6_wide:net,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.009167614216402298,241,0
lift,contextual,en,v6_wide:net,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.02940226427728708,236,0
lift,contextual,en,v6_wide:net,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.22756071349741416,241,0
lift,contextual,en,v6_wide:net,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.20719019567208427,242,0
lift,contextual,en,v6_wide:net,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.037226239222841594,241,0
lift,contextual,en,v6_wide:net,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,0.002740629852274875,240,0
lift,contextual,en,v6_wide:net,LLM360/Amber>LLM360/AmberSafe,-0.24304801170240703,237,0
lift,contextual,en,v6_wide:net,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.07265817780945247,244,0
lift,contextual,en,v6_wide:net,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.14697614108653295,238,0
lift,contextual,en,v6_wide:net,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.1430894495219698,213,0
lift,contextual,en,v6_wide:net,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.230899837581719,238,0
lift,contextual,en,v6_wide:net,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.23291472818546338,242,0
lift,contextual,en,v6_wide:net,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.3505522388363063,241,0
lift,contextual,en,v6_wide:net,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.08357274146037413,241,0
lift,contextual,en,v6_wide:net,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.20491877008676493,242,0
lift,contextual,en,v6_wide:net,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.6217262513855601,240,0
lift,contextual,en,v6_wide:net,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.26924656878404035,231,0
lift,contextual,en,v6_wide:net,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.40294579575284856,230,0
lift,contextual,en,v6_wide:net,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.2658603565487603,240,0
lift,contextual,en,v6_wide:net,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.24609747525699435,244,0
lift,contextual,en,v6_wide:net,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,0.16090944793142228,237,0
lift,contextual,en,v6_wide:net,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.09410180566537751,243,0
lift,contextual,en,v6_wide:net,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.16369779866239434,245,0
lift,contextual,en,v6_wide:net,google/gemma-2-9b>google/gemma-2-9b-it,0.589110161718815,243,0
lift,contextual,en,v6_wide:net,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.11288333548792437,239,0
lift,contextual,en,v6_wide:net,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,0.013571688862082395,233,0
lift,contextual,en,v6_wide:net,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.22481190001484203,242,0
lift,contextual,en,v6_wide:net,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.7041823766240539,234,0
lift,contextual,en,v6_wide:net,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.11124785187139265,243,0
lift,contextual,en,v6_wide:net,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.27789717592858343,241,0
lift,contextual,en,v6_wide:net,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,0.06961421103703523,240,0
lift,contextual,en,v6_wide:net,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.22378296864997285,242,0
lift,contextual,en,v6_wide:net,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.2935861964332287,231,0
lift,contextual,en,v6_wide:net,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.5017036523159262,231,0
lift,contextual,en,v6_wide:net,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.5863290945628554,246,0
lift,contextual,en,v6_wide:net,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.005851503226120472,235,0
lift,contextual,en,v6_wide:net,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.5054130482585318,233,0
lift,contextual,en,v6_wide:net,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.220862893796205,239,0
lift,contextual,en,v6_wide:net,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.5440201243500735,230,0
lift,contextual,en,v6_wide:net,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.10771301094492762,238,0
lift,contextual,en,v6_wide:net,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.11296203235491661,238,0
lift,contextual,en,v6_wide:net,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.24357720457765566,243,0
lift,contextual,en,v6_wide:net,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.0709090063990807,243,0
lift,contextual,en,v6_wide:net,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.3741436449918896,233,0
lift,contextual,en,v6_wide:net,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.06430394467573251,244,0
lift,contextual,en,v6_wide:net_rate,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.003529260978842476,241,0
lift,contextual,en,v6_wide:net_rate,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.0011782957863729954,236,0
lift,contextual,en,v6_wide:net_rate,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.01761705777197559,241,0
lift,contextual,en,v6_wide:net_rate,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.014415344704217233,242,0
lift,contextual,en,v6_wide:net_rate,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.0068518382287062,241,0
lift,contextual,en,v6_wide:net_rate,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,0.006364670267334323,240,0
lift,contextual,en,v6_wide:net_rate,LLM360/Amber>LLM360/AmberSafe,-0.022060426063915905,237,0
lift,contextual,en,v6_wide:net_rate,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.004430703566281783,244,0
lift,contextual,en,v6_wide:net_rate,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.014768936835231223,238,0
lift,contextual,en,v6_wide:net_rate,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.00967206691454222,213,0
lift,contextual,en,v6_wide:net_rate,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.014301779555098305,238,0
lift,contextual,en,v6_wide:net_rate,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.014715536375612579,242,0
lift,contextual,en,v6_wide:net_rate,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.021934057508118,241,0
lift,contextual,en,v6_wide:net_rate,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.007354629374187262,241,0
lift,contextual,en,v6_wide:net_rate,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.013882715818237662,242,0
lift,contextual,en,v6_wide:net_rate,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.0458152765691522,240,0
lift,contextual,en,v6_wide:net_rate,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.01428569783073459,231,0
lift,contextual,en,v6_wide:net_rate,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.029361712035006562,230,0
lift,contextual,en,v6_wide:net_rate,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.011775095476745958,240,0
lift,contextual,en,v6_wide:net_rate,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.01116574221430283,244,0
lift,contextual,en,v6_wide:net_rate,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,0.007368163770810073,237,0
lift,contextual,en,v6_wide:net_rate,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.0074065379485230304,243,0
lift,contextual,en,v6_wide:net_rate,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.0045104804363593955,245,0
lift,contextual,en,v6_wide:net_rate,google/gemma-2-9b>google/gemma-2-9b-it,0.03375728086339697,243,0
lift,contextual,en,v6_wide:net_rate,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.011314299092613424,239,0
lift,contextual,en,v6_wide:net_rate,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.002446420758482839,233,0
lift,contextual,en,v6_wide:net_rate,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.017031526778833572,242,0
lift,contextual,en,v6_wide:net_rate,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.05062580808839019,234,0
lift,contextual,en,v6_wide:net_rate,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.008182667218474134,243,0
lift,contextual,en,v6_wide:net_rate,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.026080512376513335,241,0
lift,contextual,en,v6_wide:net_rate,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.003222618220080518,240,0
lift,contextual,en,v6_wide:net_rate,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.02689773606845015,242,0
lift,contextual,en,v6_wide:net_rate,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.014882237098383306,231,0
lift,contextual,en,v6_wide:net_rate,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.02730797834331132,231,0
lift,contextual,en,v6_wide:net_rate,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.03153290134515125,246,0
lift,contextual,en,v6_wide:net_rate,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.011466772446550613,235,0
lift,contextual,en,v6_wide:net_rate,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.02530907834902937,233,0
lift,contextual,en,v6_wide:net_rate,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.015129431826761587,239,0
lift,contextual,en,v6_wide:net_rate,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.024429066630660967,230,0
lift,contextual,en,v6_wide:net_rate,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.007473183304819942,238,0
lift,contextual,en,v6_wide:net_rate,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.009900397616186008,238,0
lift,contextual,en,v6_wide:net_rate,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.018081031709140324,243,0
lift,contextual,en,v6_wide:net_rate,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,0.002454790689662264,243,0
lift,contextual,en,v6_wide:net_rate,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.029928282843941053,233,0
lift,contextual,en,v6_wide:net_rate,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.003178869660579114,244,0
lift,contextual,en,v6_wide:rise,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.14663197714609924,241,0
lift,contextual,en,v6_wide:rise,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.11702617927219752,236,0
lift,contextual,en,v6_wide:rise,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.09125753226447011,241,0
lift,contextual,en,v6_wide:rise,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.22654163801593705,242,0
lift,contextual,en,v6_wide:rise,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.08009015305925557,241,0
lift,contextual,en,v6_wide:rise,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.0383996399434129,240,0
lift,contextual,en,v6_wide:rise,LLM360/Amber>LLM360/AmberSafe,-0.24791114137229384,237,0
lift,contextual,en,v6_wide:rise,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.16316666242928457,244,0
lift,contextual,en,v6_wide:rise,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.11875786072452237,238,0
lift,contextual,en,v6_wide:rise,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,-0.15250147501707234,213,0
lift,contextual,en,v6_wide:rise,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.05656501761312881,238,0
lift,contextual,en,v6_wide:rise,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.04379266232071471,242,0
lift,contextual,en,v6_wide:rise,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.24186922796881177,241,0
lift,contextual,en,v6_wide:rise,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.08189401878842824,241,0
lift,contextual,en,v6_wide:rise,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.08193718243296605,242,0
lift,contextual,en,v6_wide:rise,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.3502576627660302,240,0
lift,contextual,en,v6_wide:rise,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.002340108111488881,231,0
lift,contextual,en,v6_wide:rise,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.12140360084705445,230,0
lift,contextual,en,v6_wide:rise,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.054183897660911806,240,0
lift,contextual,en,v6_wide:rise,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.31066554306482624,244,0
lift,contextual,en,v6_wide:rise,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.043858337985878335,237,0
lift,contextual,en,v6_wide:rise,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.007383088956407846,243,0
lift,contextual,en,v6_wide:rise,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.13516284440939258,245,0
lift,contextual,en,v6_wide:rise,google/gemma-2-9b>google/gemma-2-9b-it,0.3481679003057453,243,0
lift,contextual,en,v6_wide:rise,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.15656307753116683,239,0
lift,contextual,en,v6_wide:rise,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.10574869275799713,233,0
lift,contextual,en,v6_wide:rise,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.06152171499308041,242,0
lift,contextual,en,v6_wide:rise,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.3094389915065752,234,0
lift,contextual,en,v6_wide:rise,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.1302909877349412,243,0
lift,contextual,en,v6_wide:rise,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.3569714043935105,241,0
lift,contextual,en,v6_wide:rise,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.14404482745643207,240,0
lift,contextual,en,v6_wide:rise,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.1528477909330196,242,0
lift,contextual,en,v6_wide:rise,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.18708337222232443,231,0
lift,contextual,en,v6_wide:rise,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.2895820591597011,231,0
lift,contextual,en,v6_wide:rise,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.3003112236820965,246,0
lift,contextual,en,v6_wide:rise,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.21326871572634304,235,0
lift,contextual,en,v6_wide:rise,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.07825670381589016,233,0
lift,contextual,en,v6_wide:rise,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.28296160625414013,239,0
lift,contextual,en,v6_wide:rise,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.3004294839281261,230,0
lift,contextual,en,v6_wide:rise,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.028428984445786634,238,0
lift,contextual,en,v6_wide:rise,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.07900247034523968,238,0
lift,contextual,en,v6_wide:rise,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.09651142941090857,243,0
lift,contextual,en,v6_wide:rise,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.22861068722669245,243,0
lift,contextual,en,v6_wide:rise,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.47782235985617805,233,0
lift,contextual,en,v6_wide:rise,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.10335887888997658,244,0
lift,contextual,en,v6_wide:superego,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.010589543525647468,241,0
lift,contextual,en,v6_wide:superego,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.026963473407561937,236,0
lift,contextual,en,v6_wide:superego,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.010698552892305858,241,0
lift,contextual,en,v6_wide:superego,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.002798497887382846,242,0
lift,contextual,en,v6_wide:superego,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.005476100279038803,241,0
lift,contextual,en,v6_wide:superego,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.11134215287899489,240,0
lift,contextual,en,v6_wide:superego,LLM360/Amber>LLM360/AmberSafe,-0.016258577503753556,237,0
lift,contextual,en,v6_wide:superego,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,0.001127941469510593,244,0
lift,contextual,en,v6_wide:superego,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.04800268081054654,238,0
lift,contextual,en,v6_wide:superego,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,-0.0027441549366586473,213,0
lift,contextual,en,v6_wide:superego,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.011136289492307785,238,0
lift,contextual,en,v6_wide:superego,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.009950199554632637,242,0
lift,contextual,en,v6_wide:superego,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.037556245547921294,241,0
lift,contextual,en,v6_wide:superego,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,0.01048304042209882,241,0
lift,contextual,en,v6_wide:superego,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.03852765646545999,242,0
lift,contextual,en,v6_wide:superego,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.01245776237456274,240,0
lift,contextual,en,v6_wide:superego,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.037915838428409246,231,0
lift,contextual,en,v6_wide:superego,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.0016996443065665579,230,0
lift,contextual,en,v6_wide:superego,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.038391865425433706,240,0
lift,contextual,en,v6_wide:superego,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.021389386810321223,244,0
lift,contextual,en,v6_wide:superego,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.0487585585750122,237,0
lift,contextual,en,v6_wide:superego,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.03739473479264739,243,0
lift,contextual,en,v6_wide:superego,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.011867573930638066,245,0
lift,contextual,en,v6_wide:superego,google/gemma-2-9b>google/gemma-2-9b-it,-0.003783572865147203,243,0
lift,contextual,en,v6_wide:superego,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.03951484046442316,239,0
lift,contextual,en,v6_wide:superego,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.05272685794579556,233,0
lift,contextual,en,v6_wide:superego,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.03131184864446573,242,0
lift,contextual,en,v6_wide:superego,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.012916077122434096,234,0
lift,contextual,en,v6_wide:superego,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.04261521213805224,243,0
lift,contextual,en,v6_wide:superego,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.03621646618210359,241,0
lift,contextual,en,v6_wide:superego,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.01982957160972144,240,0
lift,contextual,en,v6_wide:superego,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.026832633225921117,242,0
lift,contextual,en,v6_wide:superego,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.04528244344684244,231,0
lift,contextual,en,v6_wide:superego,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.016874498107038286,231,0
lift,contextual,en,v6_wide:superego,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.006837726881288872,246,0
lift,contextual,en,v6_wide:superego,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.033468107820704036,235,0
lift,contextual,en,v6_wide:superego,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.024231735599430797,233,0
lift,contextual,en,v6_wide:superego,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.005905276977741512,239,0
lift,contextual,en,v6_wide:superego,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.01586796506603612,230,0
lift,contextual,en,v6_wide:superego,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.043498751056734966,238,0
lift,contextual,en,v6_wide:superego,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.011069498241584224,238,0
lift,contextual,en,v6_wide:superego,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.008007956139778701,243,0
lift,contextual,en,v6_wide:superego,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.06084812006695835,243,0
lift,contextual,en,v6_wide:superego,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.0165588817489696,233,0
lift,contextual,en,v6_wide:superego,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.016309941102262065,244,0
