dose,table,lang,target,lineage,slope,n_prompts,match_framed
lift,levels,en,warriner_valence_absz,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.019802053487730346,1905,1
lift,levels,en,warriner_valence_absz,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.010198158112439697,1923,1
lift,levels,en,warriner_valence_absz,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.02151193561667853,1912,1
lift,levels,en,warriner_valence_absz,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.00074287948519644,1901,1
lift,levels,en,warriner_valence_absz,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.0031210812624979495,1890,1
lift,levels,en,warriner_valence_absz,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.02758115070286406,1934,1
lift,levels,en,warriner_valence_absz,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.0025538357397424643,1934,1
lift,levels,en,warriner_valence_absz,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.000632219224405108,1907,1
lift,levels,en,warriner_valence_absz,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.012881552844624474,1947,1
lift,levels,en,warriner_valence_absz,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.008289059486748246,1924,1
lift,levels,en,warriner_valence_absz,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.001358585778306875,1900,1
lift,levels,en,warriner_valence_absz,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.027600612626496986,1904,1
lift,levels,en,warriner_valence_absz,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.0058929518512725945,1917,1
lift,levels,en,warriner_valence_absz,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.005703297348379039,1927,1
lift,levels,en,warriner_valence_absz,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.0005675803623523076,1917,1
lift,levels,en,warriner_valence_extremity,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.006540790808551933,1907,1
lift,levels,en,warriner_valence_extremity,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.045979319495193516,1905,1
lift,levels,en,warriner_valence_extremity,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.004391740124014851,1919,1
lift,levels,en,warriner_valence_extremity,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,0.0009641020889964863,1871,1
lift,levels,en,warriner_valence_extremity,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.0020425894213349934,1881,1
lift,levels,en,warriner_valence_extremity,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.029625655132158424,1905,1
lift,levels,en,warriner_valence_extremity,LLM360/Amber>LLM360/AmberSafe,-0.010501020610506097,1935,1
lift,levels,en,warriner_valence_extremity,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.017778503628960045,1928,1
lift,levels,en,warriner_valence_extremity,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.004727870542831915,1922,1
lift,levels,en,warriner_valence_extremity,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.01938631291869159,1884,1
lift,levels,en,warriner_valence_extremity,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.03652665863348662,1861,1
lift,levels,en,warriner_valence_extremity,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.0101385585273836,1885,1
lift,levels,en,warriner_valence_extremity,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.013390090823674972,1906,1
lift,levels,en,warriner_valence_extremity,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.006482821362354724,1873,1
lift,levels,en,warriner_valence_extremity,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.019670981506393945,1958,1
lift,levels,en,warriner_valence_extremity,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.01976293457871408,1907,1
lift,levels,en,warriner_valence_extremity,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.026412859679985606,1933,1
lift,levels,en,warriner_valence_extremity,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,-0.010706897383301672,1939,1
lift,levels,en,warriner_valence_extremity,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.00306071689555308,1935,1
lift,levels,en,warriner_valence_extremity,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.0070108213590267705,1894,1
lift,levels,en,warriner_valence_extremity,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.04623572888426665,1903,1
lift,levels,en,warriner_valence_extremity,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.0018959343053931506,1888,1
lift,levels,en,warriner_valence_extremity,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.019054609166021714,1908,1
lift,levels,en,warriner_valence_extremity,google/gemma-2-9b>google/gemma-2-9b-it,-0.03504209976290132,1949,1
lift,levels,en,warriner_valence_extremity,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.006588531992645816,1932,1
lift,levels,en,warriner_valence_extremity,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.012063582693903412,1887,1
lift,levels,en,warriner_valence_extremity,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.003269738807665183,1892,1
lift,levels,en,warriner_valence_extremity,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.010655400546743122,1941,1
lift,levels,en,warriner_valence_extremity,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.01226686877911407,1898,1
lift,levels,en,warriner_valence_extremity,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.046051123038223896,1901,1
lift,levels,en,warriner_valence_extremity,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.022812301761825433,1905,1
lift,levels,en,warriner_valence_extremity,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.011657437681121088,1923,1
lift,levels,en,warriner_valence_extremity,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.02549873265550313,1912,1
lift,levels,en,warriner_valence_extremity,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.005957834455179104,1901,1
lift,levels,en,warriner_valence_extremity,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.002142564569437871,1890,1
lift,levels,en,warriner_valence_extremity,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.02282242146372401,1934,1
lift,levels,en,warriner_valence_extremity,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.0037647252061069354,1934,1
lift,levels,en,warriner_valence_extremity,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.0027054512860619985,1907,1
lift,levels,en,warriner_valence_extremity,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.017538070093648377,1947,1
lift,levels,en,warriner_valence_extremity,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.004729058241614866,1924,1
lift,levels,en,warriner_valence_extremity,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.00039337637216604497,1900,1
lift,levels,en,warriner_valence_extremity,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.02845166982259479,1904,1
lift,levels,en,warriner_valence_extremity,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.007332654161945546,1917,1
lift,levels,en,warriner_valence_extremity,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.012535757966686765,1927,1
lift,levels,en,warriner_valence_extremity,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.0012414346698028957,1917,1
lift,levels,en,warriner_valence_extremity_absz,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.011657924386291508,1907,1
lift,levels,en,warriner_valence_extremity_absz,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.040937574058919984,1905,1
lift,levels,en,warriner_valence_extremity_absz,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.00983447159744756,1919,1
lift,levels,en,warriner_valence_extremity_absz,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.00012478497724787764,1871,1
lift,levels,en,warriner_valence_extremity_absz,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.0032287008754873295,1881,1
lift,levels,en,warriner_valence_extremity_absz,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.022955472464558827,1905,1
lift,levels,en,warriner_valence_extremity_absz,LLM360/Amber>LLM360/AmberSafe,-0.024441994695910078,1935,1
lift,levels,en,warriner_valence_extremity_absz,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.01998092865305614,1928,1
lift,levels,en,warriner_valence_extremity_absz,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.0029340429671845993,1922,1
lift,levels,en,warriner_valence_extremity_absz,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.01437109947192713,1884,1
lift,levels,en,warriner_valence_extremity_absz,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.02104951419665635,1861,1
lift,levels,en,warriner_valence_extremity_absz,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.0057986802210186995,1885,1
lift,levels,en,warriner_valence_extremity_absz,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.014780609256117972,1906,1
lift,levels,en,warriner_valence_extremity_absz,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.003682588633555919,1873,1
lift,levels,en,warriner_valence_extremity_absz,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.030701122446359336,1958,1
lift,levels,en,warriner_valence_extremity_absz,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.014295714867208851,1907,1
lift,levels,en,warriner_valence_extremity_absz,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.04145912153575281,1933,1
lift,levels,en,warriner_valence_extremity_absz,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,-0.019118226855479915,1939,1
lift,levels,en,warriner_valence_extremity_absz,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,9.146469968847596e-05,1935,1
lift,levels,en,warriner_valence_extremity_absz,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.01083063902026395,1894,1
lift,levels,en,warriner_valence_extremity_absz,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.033171544865105686,1903,1
lift,levels,en,warriner_valence_extremity_absz,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.0010788366453006344,1888,1
lift,levels,en,warriner_valence_extremity_absz,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.014572818510497854,1908,1
lift,levels,en,warriner_valence_extremity_absz,google/gemma-2-9b>google/gemma-2-9b-it,-0.03351987687316139,1949,1
lift,levels,en,warriner_valence_extremity_absz,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.013761627531444802,1932,1
lift,levels,en,warriner_valence_extremity_absz,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.023344312359284376,1887,1
lift,levels,en,warriner_valence_extremity_absz,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.004861576790865677,1892,1
lift,levels,en,warriner_valence_extremity_absz,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,-0.0062639501496153565,1941,1
lift,levels,en,warriner_valence_extremity_absz,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.01054642684672478,1898,1
lift,levels,en,warriner_valence_extremity_absz,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,0.003403538637801124,1901,1
lift,levels,en,warriner_valence_extremity_absz,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.017833295212923494,1905,1
lift,levels,en,warriner_valence_extremity_absz,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.030932517812140934,1923,1
lift,levels,en,warriner_valence_extremity_absz,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.025245561599749628,1912,1
lift,levels,en,warriner_valence_extremity_absz,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.0012968115565865639,1901,1
lift,levels,en,warriner_valence_extremity_absz,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.02257850774633984,1890,1
lift,levels,en,warriner_valence_extremity_absz,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.05307093847258232,1934,1
lift,levels,en,warriner_valence_extremity_absz,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.015087462002528852,1934,1
lift,levels,en,warriner_valence_extremity_absz,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,0.0009727799239218297,1907,1
lift,levels,en,warriner_valence_extremity_absz,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.02573755379295607,1947,1
lift,levels,en,warriner_valence_extremity_absz,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.006163565740750878,1924,1
lift,levels,en,warriner_valence_extremity_absz,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.011337127610725358,1900,1
lift,levels,en,warriner_valence_extremity_absz,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.013354471235399455,1904,1
lift,levels,en,warriner_valence_extremity_absz,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.015711479251696265,1917,1
lift,levels,en,warriner_valence_extremity_absz,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,-0.008591537884432357,1927,1
lift,levels,en,warriner_valence_extremity_absz,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.006830589360831147,1917,1
lift,levels,en,warriner_valence_extremity_z,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.008544776209840217,1907,1
lift,levels,en,warriner_valence_extremity_z,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.06006658932639821,1905,1
lift,levels,en,warriner_valence_extremity_z,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.005737293490936638,1919,1
lift,levels,en,warriner_valence_extremity_z,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,0.0012594863274243667,1871,1
lift,levels,en,warriner_valence_extremity_z,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.002668403562314604,1881,1
lift,levels,en,warriner_valence_extremity_z,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.038702444487785266,1905,1
lift,levels,en,warriner_valence_extremity_z,LLM360/Amber>LLM360/AmberSafe,-0.013718352064459188,1935,1
lift,levels,en,warriner_valence_extremity_z,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.023225530261061486,1928,1
lift,levels,en,warriner_valence_extremity_z,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.0061764084680363904,1922,1
lift,levels,en,warriner_valence_extremity_z,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.025325944564312947,1884,1
lift,levels,en,warriner_valence_extremity_z,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.04771779634173483,1861,1
lift,levels,en,warriner_valence_extremity_z,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.013244837855629093,1885,1
lift,levels,en,warriner_valence_extremity_z,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.01749258352187969,1906,1
lift,levels,en,warriner_valence_extremity_z,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.008469045925955295,1873,1
lift,levels,en,warriner_valence_extremity_z,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.025697830693541826,1958,1
lift,levels,en,warriner_valence_extremity_z,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.025817956599992555,1907,1
lift,levels,en,warriner_valence_extremity_z,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.03450530396604381,1933,1
lift,levels,en,warriner_valence_extremity_z,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,-0.013987305926741835,1939,1
lift,levels,en,warriner_valence_extremity_z,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.003998467720444938,1935,1
lift,levels,en,warriner_valence_extremity_z,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.0091588160076494,1894,1
lift,levels,en,warriner_valence_extremity_z,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.060401558126328574,1903,1
lift,levels,en,warriner_valence_extremity_z,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.002476815850303889,1888,1
lift,levels,en,warriner_valence_extremity_z,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.024892612507457963,1908,1
lift,levels,en,warriner_valence_extremity_z,google/gemma-2-9b>google/gemma-2-9b-it,-0.04577839425859549,1949,1
lift,levels,en,warriner_valence_extremity_z,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.008607144468666339,1932,1
lift,levels,en,warriner_valence_extremity_z,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.015759656198380476,1887,1
lift,levels,en,warriner_valence_extremity_z,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.004271530338441513,1892,1
lift,levels,en,warriner_valence_extremity_z,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.013920031348363216,1941,1
lift,levels,en,warriner_valence_extremity_z,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.01602522563112076,1898,1
lift,levels,en,warriner_valence_extremity_z,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.060160392235592296,1901,1
lift,levels,en,warriner_valence_extremity_z,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.029801597252014384,1905,1
lift,levels,en,warriner_valence_extremity_z,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,-0.01522907536426641,1923,1
lift,levels,en,warriner_valence_extremity_z,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.03331110420026664,1912,1
lift,levels,en,warriner_valence_extremity_z,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.007783212092369519,1901,1
lift,levels,en,warriner_valence_extremity_z,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.002799009370096723,1890,1
lift,levels,en,warriner_valence_extremity_z,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.02981481745589552,1934,1
lift,levels,en,warriner_valence_extremity_z,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.004918172025264698,1934,1
lift,levels,en,warriner_valence_extremity_z,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.0035343548605465858,1907,1
lift,levels,en,warriner_valence_extremity_z,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.02291143204072197,1947,1
lift,levels,en,warriner_valence_extremity_z,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.006177960057225173,1924,1
lift,levels,en,warriner_valence_extremity_z,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.0005139001024161896,1900,1
lift,levels,en,warriner_valence_extremity_z,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.03716877034386606,1904,1
lift,levels,en,warriner_valence_extremity_z,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.00957925282613487,1917,1
lift,levels,en,warriner_valence_extremity_z,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.016376497824392926,1927,1
lift,levels,en,warriner_valence_extremity_z,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.0016217888238732737,1917,1
lift,levels,en,warriner_valence_sd,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.1248476566676345,39,1
lift,levels,en,warriner_valence_sd,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.009379556625182337,105,1
lift,levels,en,warriner_valence_sd,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.016446173111877797,111,1
lift,levels,en,warriner_valence_sd,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.022498577564887254,64,1
lift,levels,en,warriner_valence_sd,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.023016027690377996,75,1
lift,levels,en,warriner_valence_sd,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.0534136750408456,109,1
lift,levels,en,warriner_valence_sd,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,0.018916902068794393,63,1
lift,levels,en,warriner_valence_sd,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,0.01652421460189658,77,1
lift,levels,en,warriner_valence_sd,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,0.059544086541621105,69,1
lift,levels,en,warriner_valence_sd,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,0.05838102833974579,70,1
lift,levels,en,warriner_valence_sd,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.007683176123384598,107,1
lift,levels,en,warriner_valence_sd,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.006824292286857492,81,1
lift,levels,en,warriner_valence_sd_absz,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,0.025479437635290588,39,1
lift,levels,en,warriner_valence_sd_absz,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.01964662671158414,105,1
lift,levels,en,warriner_valence_sd_absz,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.007107859996396568,111,1
lift,levels,en,warriner_valence_sd_absz,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.05516090908477833,64,1
lift,levels,en,warriner_valence_sd_absz,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.004247231801724421,75,1
lift,levels,en,warriner_valence_sd_absz,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.018072297475597805,109,1
lift,levels,en,warriner_valence_sd_absz,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,0.005465040317471572,63,1
